prediction_day,5_min_macro,abc,abnormalreturns,activistshorts,activiststocks,advisorhubinc,alderlaneeggs,allstarcharts,barbariancap,bbcbreaking,benzinga,bespokeinvest,bluegrasscap,breakingviews,breakoutstocks,brunicharting,business,calculatedrisk,callum_thomas,charliebilello,chicagostock,chitownba,cnbc,cnbcnow,cnnbrk,danzanger,davidschawel,dcdaytrader,dealbook,deitaone,dkellercmt,fainvestors,fattailcapital,financialnews,firstadopter,footnoted,foxnews,ft,ftfinancenews,fundiescapital,fundylongshort,gfmag,grantspub,greatquarter,harmongreg,hedgefundinvest,herbgreenberg,hmeisler,ianbremmer,ibdinvestors,iimag,incredibletrade,investorslive,ivanthek,jasonleavitt,jimcramer,joelkruger,john_hempton,johnscharts,justinwolfers,keithmccullough,kerrisdalecap,lizannsonders,lmt978,manualofideas,mark_dow,markarbeter,marketclub,marketfolly,markets,marketwatch,markflowchatter,markyusko,matt_levine,michaelbatnick,mjmauboussin,modestproposal1,muddywatersre,newsquawk,noahpinion,nypostbiz,nytimesbusiness,optionshawk,paulkrugman,peterlbrandt,peterschiff,profgalloway,qtrresearch,reddogt3,reutersbiz,ritholtz,ritholtzwealth,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,soberlook,spdjindices,steve_hanke,stlouisfed,stockcats,stockitchen,stocktwits,stockwinnerscom,super_trades,the_real_fly,thebubblebubble,thesquaremile,thestalwart,timmerfidelity,tmfjmo,tmtanalyst,topdowncharts,truthgundlach,tylercowen,usatoday,usatodaymoney,valuewalk,wallstcynic,worldfinance,wsj,wsjmarkets,wu_tang_finance,zerohedge,y
2020-11-03,,,,,,,,-2.421415212002942,,,-2.149616373506379,8.985870129424606,,6.2012726988301985,,,3.1751126127484115,,15.061602451657246,4.647835023728897,,,0.4157945076847776,-2.473461289592917,,,,,,,-30.61346824022016,,2.8257545802697144,,7.856338106953832,,,,,,,,,,189.26807539381403,,,1.2364204034735313,,,,,-1.9747294195577687,,,,,,-6.078283053979921,,,,-5.800674647110223,,,,7.9430279906713475,,,,-3.6463584509554674,-17.074156572649034,,,,,,,,,,0.213088923331804,0.11224859479507542,,,,,2.7956407480355954,-9.118962801356465,3.224046825135715,1.1722227439222903,,7.99035070182273,-2.260714350074941,,10.313804946018108,,0.22174037072556793,,811.5851780382444,,,4.2094495366701965,,49.31174493481174,,,,,,9.336629124893577,-2.1847302966482336,,,,,,2.552200901056339,,,,,-1.9121928200675615,-4.588104614713356,,,1.0
2020-11-04,,,,,,,,-18.93613330065095,11.373252912996396,,-6.689454346899444,-5.118174541603096,,,-36.045651860091525,,-0.10098348947019901,,,,-10.720239019332235,,2.180238292548751,-3.796116003795471,,,,,7.297566556786774,,-29.62384522420919,,,,,,,,,,,,,,179.54532559670554,,,1.2206282244043487,,-2.2293028553586733,,-1.9760895173335928,,,,,,,-5.731170249312818,,20.860337322349835,,-17.695096452038555,,,,3.102158337478526,,,-0.7369486283080602,1.5692982292167237,,,,,,,,,,,5.503048177495398,1.1643308372122758,,1.2709378047327426,,,,-0.6170833183691069,6.625982505580362,1.175042376263078,,,,0.14450950349658528,-0.18660703908343954,40.83381640801468,,,44.0271427720097,,,,,85.90191963878696,,,,0.2511904675379898,,3.420268312100552,,,2.8614554285428135,,,,2.7675463210780658,,,,,0.34731950729223104,-3.8647059040246656,,2.9251853827453695,1.0
2020-11-05,,3.3346828266744275,,,,1.6407378347639627,1.219366142593882,,1.4060918252335473,,13.723915452886525,4.613918247704129,,,,,2.534480123855582,,,,,,-1.5192970503612493,-3.3523119573937348,,,,,0.7047484582313774,,-11.860757572327799,,,9.498165337587006,12.989811521927294,,0.23059548533823376,,,,,,,,525.0143442000934,,,1.6188186258708264,2.9401353372767165,1.5429151072414324,,-11.105811665071467,,2.6729757079523533,,-31.841256804289266,,,-3.214916064722052,,,,,,,,10.532520587341343,,,-6.910383439098987,-1.3096431777927733,,,,,,-3.5609422572127976,,,,,0.7927624331113778,2.123363913338805,,-3.836061490698582,,,,0.9653831488488317,9.598253459918817,,,7.393923406730349,,-4.9114517717716515,-2.1201149092700193,39.412762463715346,,,,,,2.3046032477005047,,84.34060554857028,,,,,,6.565673342482404,,,,,,,0.3160893887596902,3.0237619014835055,,,,2.103763751283256,-3.2294340194238464,,-2.622557008815707,1.0
2020-11-06,,,,,,,,2.8790266009406236,9.49722085040078,,6.991380701650599,1.800107582172289,,-11.50917936794561,,,2.0942454523315397,,,,-10.81957386649867,,-1.3022426047806053,,,,,,3.104649193289738,,-2.7061770781692136,,,,,,,,,,,,,,,,,,,-0.8613638584684006,,-1.2321034548446825,,1.1419800359154686,,-8.242744361739403,,,-6.050078584273021,,10.41713051187178,,-27.139690876692622,,,,,,,,-0.5948415077680771,,3.465151661945498,,,,-8.29275893420479,,,,,0.3203699202030075,3.711360322616296,,,,,-19.422586623438093,0.21095394623989944,,,,28.483144174753473,1.8425059402607844,1.99469355052883,-2.264567187885713,-28.301411521352524,3.1827477283950216,,,1.2991492463793737,,,,87.3930867937796,,,,,,,,,,,,,1.3504219373882793,7.198775879117207,,,,-0.3647443694308776,8.52849617290185,,,1.0
2020-11-09,,,,,,,,-5.2097023698961005,,,13.316879468473628,9.441687456048594,,,,,1.9489768820864364,,54.309058987212374,,,,-0.5067393033739089,-3.5098015385071384,-1.3830353806341584,,,,,,3.2333014202386794,,,4.724090443594555,7.992871646161646,,1.6538199834859486,-1.5870593281650947,-5.544616112411304,,,,,,,,,-5.400751321370494,,10.040413070374623,,-2.196958147087976,,2.6336036328466976,,0.27555639819712635,,,,,,,-9.436919483936855,0.07936703256603761,,2.743934775769402,,,,5.801912215400769,0.15643265695177752,,,,,,,,3.713708378994455,-8.932322655011037,,,-1.10436080793305,,,,,22.57304063691903,-4.962373306279547,0.37765324675235673,-0.037526705741480725,,,-24.413438152689082,,0.8099462358401209,,3.1105362859404067,,,0.6441593219548496,,2.9806548005690794,,33.87077183274467,,,,,,-0.982328983409209,12.678113351495671,,,,,,3.032603518509332,-8.41299282905389,,,,3.72997950516927,8.180030472299007,,3.508619453292808,0.0
2020-11-10,,1.6329209107011013,,,,,,,,,1.645141273692893,17.27106666703661,,2.6202023238972374,-36.045651860091525,,0.6900136783984345,,,,,,1.1595255587782662,6.910110740162936,0.5059908111915367,,,,,,-6.476001943352907,,,5.7844761681018575,,3.1811810676535517,,7.893950232620944,,,,,,,2923.014702105996,,,5.693045648915709,,-0.6434013398214206,,,,,,,,,-3.499517679971874,,15.33226003467447,,-3.4892482582585167,,,,,,,10.856848848561402,3.382105373184203,,,,,,,,-3.431040601615772,0.7557628677187291,,5.639075803497671,0.020670762983279186,,,,,,-10.969293941827033,1.1226454413652358,1.491924116791997,,0.5669601834478887,3.557606292715051,,-0.8497607337390893,1.7607490560410706,0.8008920070646272,,-18.592306402946694,,,-9.04818225798106,,87.38517569501609,,,2.286513590483935,,7.56936367477546,17.316200387844106,,,,,,,,,,,,-1.5281273244590596,8.576569260892928,,-1.6273048775598709,1.0
2020-11-11,,-0.7657435784086055,,,,,,5.852049587946963,,,3.8936112442947817,3.157414886691977,,14.188822437687582,,,1.9149439057092017,,,,,,0.5638620848181966,1.5058566200415646,0.5818081650946748,,,,3.021187021864063,,14.490654009197712,,2.4997362173181914,,,,,6.300850213173242,,,,,,,,,,,1.885605437861253,-7.765072690408512,,,,,,-6.061995271961802,,,-0.6198552716575532,,11.09485073586912,,-7.66840799350649,,,,,,,,-0.649608692306035,,,,,,,,,5.310888350603819,,1.7958281042569006,4.1208741095173345,,,,,,-2.173620502506569,3.394996781159923,,,,,8.9906688061785,-2.5808290980977633,,1.9556492165344852,,,,,,,91.31910814758794,,,,,,,,,,,,,,0.49689758387419586,,,,-1.6336688651254678,3.326766400805412,,1.0726682720252392,1.0
2020-11-12,,3.212059038794635,19.420679782526847,,,,,,,,-4.915607826568696,,,,,,0.4574557701693484,,,,,,3.237233466436402,,,,3.206668036643311,,,,-0.08210608252318748,,,,19.153195996542212,,,,,,,,,,,,7.779894116037769,0.7643453402678326,3.845928854554888,-1.8938860799253132,,,,3.8630128157325805,,,,,-3.390827947114963,,5.955189881301166,,0.037979352286926366,,,,,-12.98738039831494,,3.7250921816076583,0.6048144409462554,,,,,,,,,,,3.1950013020713524,0.9456663661737803,,,,,,-2.1976173151335883,4.5683832330469905,-0.16205683877757812,3.3641472840333067,,,,-14.26970458633645,,,,,,,,,96.72152392590804,,-2.800105930064222,5.056285242371713,,,,,-0.4818173453775763,,,,,-0.6415972826951734,,,,,0.9353548407854303,-2.9549238861649143,,5.420324336465881,0.0
2020-11-13,,3.212059038794635,22.356286676145206,,,,,,,,,,,0.9635038171178181,,,2.5976991229550666,,,,,,2.3007004641101028,7.824911849601445,2.7121614958503373,,,,,,-11.369194023930856,,,,,,,7.6122049624729184,,,,,,,,,,15.153835335917524,,-15.050962711032989,,,10.554770260037648,,,-56.020968258918174,,2.400648051872057,,,,,,,,,,,,,-2.6805831928451296,,,,,,,,,,,,,,,,,,-2.4966222398254585,6.162483515599987,,,7.671218335777916,-3.5638841057251143,1.9480750360614416,18.245028506350454,,1.3134929401567175,,,,,,,88.31564154601794,,,-2.2517897811213006,,,,,,,,,,0.363203322080296,,,,,3.7544160134319813,,,,1.0
2020-11-16,,1.7984259886494955,,,,,,-10.99196401299185,1.8472672247422464,,7.4367812160712905,,,,,,4.452707822457498,,-12.557688899774929,,,,-1.9989558838632053,,,,,,,,7.478065607956585,,,6.096371971612655,7.6970295269271904,,,0.9796503576451229,,,,,,,,,,0.08472850414309548,,-2.116732621169629,,0.27468039385375626,,,,-19.205112254353505,,,,,,,11.985952382082912,-3.0698151698631433,,2.5877861396660187,,,,-6.489134617682511,-1.7211571387363767,,,,,,,,-9.870271192943834,,,,,,,,5.418179140104583,,0.9641596680887256,2.1590081926083564,,4.659111046559362,,7.585177306229421,-1.8794392721280508,6.138032090154759,,,3.759770961789103,53.30612315110475,,,,,87.98247353036643,,,,,,-1.2691809385460835,-7.771193881811833,,,,,,1.1398247567142008,,,,,0.40413041320839316,2.028677429229354,,,1.0
2020-11-17,,,,,,,0.4689297895337296,,,,3.0008279908110413,11.088361734035182,,,,,-2.3488922757730104,,,17.48644657234933,,,1.0401503472687204,0.7052293710579022,,,,,2.2872455398392346,,-23.42757309623978,,,6.413857692167148,6.657655850926412,4.034268425538243,,,,,,,,,,,,0.8973415253476817,,,,-2.8659849550071494,-8.212318957996123,-5.563117153362855,,-4.8176198308619345,,0.8953189243129365,,,,,12.093894084286429,,,,,6.596677644337671,,-1.9207949684792738,1.34130953583477,,,,,,-0.9499578271027969,,-4.751821307523737,0.7170376330273053,,0.729494146718686,-2.228229096149847,,,,,,-1.6284755146888228,1.0487630661204381,,,,13.977198267358702,0.9531259247390106,-0.7269196223847668,2.2790985586825974,3.3706839989260025,,,,,,,30.379254048572214,,,-5.955558744074578,,,,19.06885921419254,-1.889329033399698,,,,,3.1360152069820746,0.6807492106990876,,,,-3.9125259921774944,-1.1595913011810677,,0.25330863556354133,0.0
2020-11-18,,0.13846335713277555,,,,,,,,,-2.1382099229222695,,,-2.272521826728742,,,5.320286043836453,,,,,,1.0029347741659627,,,,,,1.7532329111383507,,-4.395953290680065,,,6.413857692167148,6.663899419658616,,,-5.217973275057633,,,,,,,192.6930754770611,,,1.561686508318877,,-0.1678343958867661,,,,1.2401444742493777,,,,,-0.4061743927597608,,,,3.890246868842445,-3.1325491737170865,,,,,,-4.66657149030301,-0.5724622218915278,,,,-28.077046794207867,,,,,,,7.199609696045913,1.7734987074448836,,9.390378343216444,-3.0663344265130963,,,-0.09563771684259781,-3.585003506739844,,0.7882979987860096,8.401115221094205,3.314802124846864,,,,1.4928618496518191,,,,,,,93.87016961161093,,,8.022969579415772,,,,10.337246972466554,,,,,,2.2399763213538066,,,,,1.042411501928885,-2.4164502358471154,,,0.0
2020-11-19,,,,,,,,,7.5700820146417245,,-2.5467035946183456,10.123369095763215,,,-71.30287683063075,,3.929199138770376,,,,,,2.3421138785783726,1.129320217707296,,,0.4447436881216329,,0.7286795565551112,,-4.044168026961626,,,,-4.49922149780714,,,8.053481896869943,,,,,,,,,,-5.658846969586808,0.7708759366978903,-2.1086432395219266,,,-2.2194614127259342,8.612354859567471,,-4.1824515494727414,,,,,,,8.215318479585479,0.6688482472140485,,,,,,,5.732417327432416,,,,,,,,,5.460214702341671,,4.674432946324059,-0.5364139678902539,,,,,2.6291868924582995,1.8941328430779145,3.2582033696000234,,,,,,,-4.202385624529072,1.358689279058559,,,,,,,89.16770418948548,,,8.555210858386598,,,,-35.058753121259585,,,,,,,,,,,5.091187175579076,4.7124025023487945,,5.459662530529693,1.0
2020-11-20,,,,,,,,,,,-0.8393799875269864,12.563801200825054,,17.810907841229234,,,4.071251565219995,,,,,,1.414243740237054,,,,,,,,4.106958537619133,,,,,,,-0.5061996164376761,0.7451360992537628,,,,,,,,,6.97572818528846,,-8.425838851400382,,,,,,,,,-1.0627111559995557,,,,,-4.647445997806491,,1.8189043970503784,,,,,-1.5841832792015627,,,,,,,,14.489772630669677,,,,,,1.0047911981138893,,,,-4.1956337943400115,3.571467706974832,,4.409893206513668,9.408122362037448,,,,28.042066032839394,0.1472527743928323,,55.480030328436584,,,,,95.21439394712858,,,5.1236558849081835,,2.1680358202789347,,,,,,,,,,,,,-4.982023710857327,,,0.2932117569394703,0.0
2020-11-23,,0.3346016925989871,17.73801392680678,,,,,1.9786645162011363,-0.22240616796482926,,2.093946603118994,,,,,,-0.44526047015587106,,9.432811291035138,,,,1.8691429485046935,,,,,,1.9113773372184284,,-6.876520740707,,,,14.921073598715013,,,6.481828177670165,10.174261005498021,,,,,,,,,2.995710930160513,,-0.4882185918051142,,-2.2144471008855553,,,,,,,-0.7228690188344167,,2.026573956296974,,-24.675634719295065,,,,,,,,1.6993535565502103,,,,2.899311863217773,,,,,0.9569439596542284,,2.9450100444660645,-0.9960871511507152,,,8.202529780888764,4.884389087005281,,-1.7711415251924727,9.556991567929078,,7.681553165530393,8.420803599562687,,0.7723097245583056,2.6245576235270285,,,10.691383733461407,,,,,,29.778971876053024,,-1.0945440457453908,,,,0.43361783309986685,,,,-8.239333609452279,,,5.021673640644557,,,,,-0.6243698489432107,1.9024467750877816,,-0.39637663559107555,1.0
2020-11-24,,,,,,,,,,,-2.322955653716311,0.23161226796391562,,,,,6.763160822988611,,,-6.8370790365514456,,,-0.028471609695439982,0.6431340780999855,,,,,4.441909242699574,,-8.36204507974798,,,,4.318018758802201,,,5.424497902502308,,,,,,,,,3.496881736707574,4.7933208329413395,,-8.324267596032037,,,11.841715167186011,,,-4.387868871565863,,,,,,,-28.568351269835265,-13.037863066319348,,,,,,,0.9443664270353171,,,,,,,,-14.428363967640884,,,1.7996274500776128,2.342516585167811,,,,,,-2.9849931523242708,3.8966689536839043,,,,13.290700927159557,,-0.7581016530359433,,2.5169955336511616,,,,,-3.0103190335330274,,86.7989466571718,,,,,,1.0855263187507562,-6.321415525454065,,,-11.070428534029864,,,,1.5296354315232747,,,,0.7342520887538281,2.043953618679434,,-3.8061259508458543,1.0
2020-11-25,,,,,,,,,,,4.167805761684291,-2.6274601187629236,,0.18616836445053486,,,2.4081262146807663,,,5.027781614839027,,,-1.3562223568513914,1.1283698310858474,-0.5022258178701426,,18.578741337918295,,,,-15.129920801222058,,3.6058286667130948,,-13.279932134507455,,,,,,,,,,,,,8.261047171486325,1.0128494753871449,-3.5537570734645523,,3.267903043020476,,1.085244204690506,,7.688139153815371,,,,-24.942228456475302,-3.7082328976709373,,12.497852090176849,-0.03805079512116192,,-4.687980204022636,,6.119495586439976,,6.919159096381797,-2.60352511280389,,,,9.36658518258092,,,,-4.635807140195171,0.1874794498885182,,3.8882522156006925,2.0118839968134745,,,3.221766682506342,,,3.92703352217681,0.8131977001037269,2.570691724936558,,35.64150742665538,4.885245561168231,4.033383346190029,0.7185154966173087,2.5067736787007915,-2.4280648338447244,,34.68642547163738,,,-10.544007643052591,,112.1124834730111,,,8.0482126926997,,,2.3741808177180297,,,,,,,0.3013363646471167,,,,,-2.1546339265156322,0.12343208647039297,-1.9238784216290958,,0.0
2020-11-26,,,,,,,9.048411380765568,17.21846776557315,,,0.2930948379541273,19.34001530966801,,,,,9.197135370293527,,,,,,7.612387776007669,7.787600991324077,,,,,,,,,,,15.509958576739145,,,1.6128716095754199,,,,,,,,,,,,-0.7749084180490962,,,-0.6389847375622077,1.7866477672219443,,,,,,,,,,,,,-0.2581722586599328,-12.784920282231644,,10.004961377224662,4.841135504574825,,,,,,,,,,,,4.079704152450817,,,,,,,10.148372924340741,,,6.212489608473621,,,-11.854108242226339,,2.5258707287005695,,-1.235940673071604,,,,,49.36056258546732,,,,,,1.533245259661575,-7.112907203632977,-16.330635229879466,,,,,,,,,,0.1325681081264901,,,5.47480500536774,
2020-11-27,,3.230194290838787,,,,,,,3.0678860496756295,,5.434829475016256,,,0.975981665356205,,,0.7412859599913076,,,,,,0.7910923416199711,,,,,,,,,,,,,,5.054647042718738,,,,,,,,,,,,,,,-10.548037154195125,,,,,,,,,,,,,,1.2152628026547703,,,,,-2.2262071402984076,,,,,,,,,,,6.4737152680968,,,,,,22.541468420931604,-1.6340787825811012,8.986362259502734,,,,,-4.49030506843701,,,0.8393808563647609,,,,,,,,,,,,,5.339354066788181,,,,,,,,,,,,0.09164129448006184,,,,0.0
2020-11-30,,1.9527876682110055,19.635858327206634,,,,,14.264769655938927,3.7782360389359395,,0.27692327036014125,,,-5.1356385315631625,-36.045651860091525,6.171948480387622,1.003490761306162,,33.17681312089401,2.838666307386956,,,1.7627901587383925,,,3.162970583558433,,,8.417257538025094,,,,,-6.101767069041345,-9.40403378195393,,,-4.1210979430787855,-3.251089694696892,,,,,,,,,1.7596128182266777,,,,3.1412868819223494,,1.0218710380495544,,-7.272076279226995,,,-2.745471211211759,,,,-8.273449777887919,5.647023479716817,,,,,,-2.253369776951981,-1.8550269191137427,,,,,,,,,0.7686055899284988,,6.639417580748763,,,,,11.22510756657896,,-1.7413375366960706,6.719123712003782,5.487065263784,,36.64824744402456,,-0.5171171803355807,-5.335155299957408,2.022666972231298,,,,,,,,30.91844321511678,,,,,,,,,,,,,2.3412180483438623,14.19846815419764,,,,1.3171095032876585,-0.12145973890087051,,5.318050315531942,0.0
2020-12-01,,,,,,,,,0.7782560404461255,,5.5930101028739925,19.451686503681664,,-1.3585776671001781,,,-0.9597756401458305,,21.096856724223365,,,,-1.209630438099257,2.148510890118953,,,,,-5.837544498769188,,14.259114527498497,,,-7.225817556400566,,,,,-3.4358223351697537,,,,,,42.51278935317288,,,,,,,,,1.7104242555461897,,0.7184745164991504,,,1.5906465165989996,,,,1.225551381072605,,,,,,,,0.11867777211205666,,,,,,,,,0.9304447535529657,,0.2487311345675736,,,,,,,0.7344793778914582,-0.8278025527486709,,,16.888398030029848,-24.23307133312837,-5.115796940070577,-8.709527769014455,-7.791504125383627,0.7948771848377495,,23.990797127432632,,,,,21.94109232475805,,,,,,-0.3425055727238043,,-2.0071774307565198,,,,,5.361438441340936,,,-5.137466442298557,,-2.0219972264559196,-4.137812525571726,,2.3602037302008343,1.0
2020-12-02,,-2.938056892573162,,,,,,5.3435585731102675,,,5.964732193831152,-1.9471315646042358,,9.757476459950851,-36.045651860091525,,0.020785953378866538,,,,-7.941562413853012,,-1.8513101964675305,,,,,,,,-13.21925629392058,,,-8.9118932874394,14.488686091061034,,,,,8.319753034399085,,,,,,,,,1.2788897912142645,5.243610646158981,,-7.082275507365208,,,,-8.4902227002769,,,-4.692017855523697,,,,,,,,,6.80983490340976,,1.9997933768579688,1.1753336103193919,,,,,,0.15608124275170537,,24.70458576560922,,,3.996764770573241,1.1686221332982216,,,-3.8567260371486354,,,2.382194083769637,0.7422021866422902,,5.2523056625136615,8.175904641575697,-1.5021527869504958,,11.477339952802268,0.024701935554090594,0.245207342808932,,-347.47712578767766,,,17.887384879014945,,88.26513231254317,,,,,,,18.89889538151781,,,,,,3.8453354869319907,7.24107891090567,1.5845788865250554,,,-2.8156664946501517,-1.7552714352777363,,0.20415869548177001,1.0
2020-12-03,,,,,,,2.4246649001027794,4.68216292356301,,,-10.324800572753066,,,,,,1.511557917483632,,,,,,2.4211331779670937,5.365201794404092,,,,,5.651492145070265,,-39.89150229367203,,,6.6670505866053045,,,,,,,,,,7.473686862556813,386.2756518330989,,,,11.586808786463584,,,-1.0634064439499815,,4.115161545834698,,,,,,,,,12.397080475753002,14.576880764953984,,1.394760910564287,,,,-1.287592019892392,4.0182187476399465,,,,,,,,,,,0.517684402647056,-4.8400823098096195,,,,4.990663736283608,,-2.2707009362578066,2.7122811958923796,,4.77370293550215,,6.4713935821173445,-5.181388129180471,,,0.7147506632161821,,-316.41044393164077,,,,,96.91881908179113,,,-0.7412921165567399,,,2.1372791798987314,,,,,,,,13.917554507019982,,,,0.7015025981572662,,,-0.07599835305079047,0.0
2020-12-04,,2.7805680976586444,,,,,,4.978354927344327,17.212599047909755,,-5.995822854666713,3.0089511977633134,,0.4950194825098145,,,3.55065838665173,,,14.864958751002957,,,5.455894244914622,,2.7232988052606895,,,,8.516827284056825,,,,,,,,,,,,,,,,,,,,,,,,-0.8233902851369832,,,-5.743647569646098,,,-6.2362873858045225,,,,,,,-1.880220671204661,,-7.164769460472833,,10.864790485067585,4.401496091249142,,,,,,,,,3.152368034012289,,6.902998499084566,,,,,,,-3.3102412204018434,5.960825807501984,,,8.440491978031169,,,,2.2561550502131045,2.34851644427106,3.4797881906715733,,,,,,99.58231879481896,,,8.17513125940716,,,1.5424136824385501,1.03299747273728,10.32702152338884,,,,,0.3035753962995737,-8.917813140092619,,,,5.660410919010852,,,-0.6427801077563766,1.0
2020-12-07,,,,,,,,24.520816657623246,9.446003068869208,,-11.614801448196662,-10.613901110946303,,,-31.941977037975903,10.748274783974987,1.1118949794441777,,-1.7289619427886285,5.218697657801227,,,1.7953974291909582,,,,,,,,-12.489473260117412,,,2.8585041427747884,,,,,,,,,,,,,,5.650859450793194,,,,6.823012639900769,-5.471965839982499,0.7194813793957502,,,,,,,,,12.779501159722493,,,1.7209631656822177,,,,9.817795616344865,4.2734702190516645,,,,,,,,,0.7635044819600684,,6.205728397252678,3.753899921165894,,,,5.210540462634834,,0.5212097368532007,-2.371334386428311,1.1238003169229385,11.453531562506035,,,2.13862542678534,0.9421783985207101,-4.244080158155243,-2.5888314719727092,,-126.78490395589235,,,-4.6202683219135485,,89.96095716354917,,-1.29983121215774,,,,-11.357204153636957,,,,,,,2.6245258368267597,,,0.5229509261480328,,2.8852403178645947,4.889964032484416,,0.877754369735498,0.0
2020-12-08,,-2.1921883021484683,,,,,,,,,14.32786276853299,,,,,,0.9349400991848579,,,5.037418157093388,,,5.57925892920041,,,,,,9.691304975301785,,,,2.500802821006827,,7.005767010276446,,,,,3.0932014677521598,,,,,,,,,,2.825207684673034,,-0.6314542923843544,,0.6619360357008991,,-17.03918783950764,,,,,,,9.481772421035089,-0.6854892987072335,,,,,,,-4.506933178450635,,,,,,,,7.82031856853283,0.6830789223562098,,2.8108854837149755,-1.6891875019782305,,,,,,-2.4384068801872907,0.3825024372870462,,,-5.29181667690896,,5.896997910344699,,,-1.644582017118771,,-56.20477854819875,,,,,92.30614991864392,,,4.671678340036738,,,-0.05960870850596191,,,,,,,,4.084412942589219,,,,2.5984517132815945,9.086497317019706,,1.9782507622603402,1.0
