prediction_day,abc,allstarcharts,benzinga,bespokeinvest,business,cnbc,cnbcnow,dealbook,dkellercmt,ft,hmeisler,ibdinvestors,incredibletrade,jimcramer,johnscharts,lmt978,markets,marketwatch,nytimesbusiness,optionshawk,profgalloway,reddogt3,reutersbiz,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,stocktwits,thestalwart,usatoday,usatodaymoney,wsj,wsjmarkets,zerohedge,y
2021-07-01,2.8838561612830236,-7.631623322849956,-0.47887102520275615,8.89320145370149,2.110619016199707,0.7177001979380031,-2.6435343818029757,1.125138405516103,-11.975679095700484,3.945362607780179,7.5363997316650355,-2.363185867262822,0.024322255829363384,-11.34535990217741,-1.3807599903755259,8.000299370781235,4.263431360286219,0.16659655385896122,2.7078275977961628,2.0130546563514256,12.674474529338308,2.72974242537417,0.5764579583391991,5.189426969669116,-13.393300608163852,4.673404619203474,2.113097186167241,1.920537362420297,1.92410912820251,98.2144890050651,-1.9694712359401483,-1.2716753397448055,0.8123011762898908,0.7988770123183024,-0.09934635973808209,1.2753175298038675,1.0
2021-07-02,2.094075741436565,-1.198379538562072,-1.8675658138270335,6.557476505079481,2.3741627947446355,0.5150662838488893,-3.1772266839618766,1.4428258123276185,-18.275781423610436,3.733360040359793,5.954859768695824,-4.317553968635608,0.11153790124960862,-9.565999264708632,-0.34949467043146376,11.848449077033214,5.788775437715128,1.6871432008340888,1.6451320905159648,2.0130546563514256,8.872988184100544,1.9916582089729493,0.8033488126892208,4.454298746475887,-9.95788961715369,4.11091878946369,1.4303262441026003,1.9834049095930382,1.3261012059547954,98.65928808273827,-0.9677866006838723,1.0157654671246925,2.9565795031364326,0.5495900775646129,-0.7934047465267803,2.237636857551534,1.0
2021-07-06,1.9208817180061395,5.234864245725813,-2.2734203617845363,4.2851850427772735,1.8808532567603962,1.191833765460486,-3.4440728350413274,1.4150009925944151,-24.488936021046772,3.1631982374428786,4.0583878824032125,-3.711128253136421,0.05211554166814053,-4.657499878419106,-1.33158626979261,3.991000383895498,8.221970046097248,2.4570878849917133,0.7294948633936098,0.5346162895925832,5.071501838862778,0.8335600766176284,1.3785513225991703,-6.733821920204974,-4.39062000868138,3.258936456570166,1.0051926797502424,1.9777190848958721,1.3244632650548662,100.3482972476865,1.6443475205046183,3.5891363748528784,5.063911642936051,1.9346644611786121,-1.5507496745594032,2.400732855947834,0.0
2021-07-07,2.478761055380807,4.345847696486489,-2.55435354408715,1.6073824250271063,4.504731807626367,1.937270374275593,1.067885181979567,1.7557403300204235,-21.62509883615764,2.5747443390032556,-0.22724880328272468,-2.499820955955628,0.3281516838349314,-3.804404614636594,-1.6397872974858527,-3.8265759822878556,9.678403745282228,3.8266508868001,0.43195940843176356,1.0993725248596327,5.071501838862778,0.9015276974464006,4.082897279940994,-14.621866993721639,3.6894902039962645,2.44077138419577,1.2536067282551921,2.093747364946716,0.6727205399179315,86.8555497727175,2.1068274272346796,4.44692667742894,4.800797678162174,4.128909931206259,-1.5507496745594032,2.063950686861789,1.0
2021-07-08,2.375937093237281,3.679085284556996,-4.605587712258368,-0.3529621857422663,2.4384600767744513,3.841513467156502,4.451853694745237,1.7935746561539654,-15.062587276602573,1.9654812529690942,-0.6019212842150528,-1.245648230682132,0.5815423724912403,-3.06361321298407,-1.6897269965588715,-9.094552444408595,5.4559257677022375,3.6993824123514614,1.5028490980069964,1.615342099232347,5.071501838862778,-0.8069174961440828,2.958348366595981,-7.500402091291626,8.018869317690722,2.3120694310828886,1.4409561263564767,2.093747364946716,1.0106551726449367,90.00691760239997,1.9039313681250092,4.689353527758562,4.625388368312922,5.768167708044809,-2.7489506564183905,3.18369640152751,0.0
2021-07-09,2.9283198250509486,3.234577009937334,-3.561399905244419,-0.21666625301171452,1.9702229920229528,3.370901732179693,6.707832703255685,4.697544325546462,-22.94912405208195,1.5593058622796532,0.5019476385874134,-3.289617594775592,0.750469498262113,-2.569752278549054,-1.813570707370007,-6.482256325201001,3.7967700786890255,2.3278501360826116,3.7276862814402634,2.962905428065378,5.071501838862778,-1.3957611895913686,2.860837567974974,-0.8446292355496738,11.788713628107097,2.226268129007634,1.5128423794734918,2.093747364946716,1.4599236040089565,91.86144865951235,2.5044309058724323,5.0054540022551315,4.537683713388296,4.05242820597815,-3.6476013928126307,3.417627526821636,1.0
2021-07-12,3.095095632263111,3.1604922975007232,-4.4477266476589525,-0.14851828664643865,1.6803458472917399,2.8758737004765864,7.0838292046740925,6.204313300324185,-20.27919568028728,1.4916099638314126,1.4131856713118234,-2.9212747782179815,-2.699398850264923,-2.4874421228098846,-1.7828742761133736,-3.8169199865681414,3.6538284950597673,2.044842632225457,4.855177978827701,2.0484371415588005,5.071501838862778,-0.4973819541216633,3.3704208732458367,2.2504111689772737,12.351372217399511,-0.1417396182700128,1.4983167488510734,1.6177349315418368,1.6029510873151425,91.6387610886533,2.791502689907347,3.4568412135297395,4.5376837133882955,3.4216540342540736,-1.6674750304586612,2.8883188112857967,1.0
2021-07-13,2.644715080165862,3.012322872627503,-5.163830702882013,-0.08037032028116278,2.75772622242063,2.6537669460005677,4.585839491433112,4.987417402611628,-22.26711897191398,1.3562181669349325,1.5624434217544922,-2.847079350806944,-0.4356535081710786,-2.3228218113315453,-1.267237310663165,-1.15158364793528,3.5427428864829826,1.7170909863264934,3.7703393800498985,1.410548996133558,5.071501838862778,-1.275887221056668,4.591868933712021,6.377131708346537,13.476689395984348,-2.053306076507181,1.4692654876062372,1.2369249848179333,2.218622980209025,95.22544155384563,3.0359731408647868,2.2637025962683115,4.5376837133882955,2.459685972125112,-0.2431340714900172,2.5988943896830046,0.0
2021-07-14,2.244721152338431,3.012322872627503,-4.098130727786659,-0.03493834270431219,1.5032617616848523,1.5477309991241497,1.985853318570875,6.0218912469126185,-24.57026712695175,1.3562181669349325,1.6979685129258555,-2.7859528138519765,-0.6460620342235005,-4.154494556329776,-1.8693456473671406,-0.7992348187797188,1.8889635135674023,1.1818693258407227,4.615788817569351,1.1208198222863555,5.071501838862778,-2.1939256267210925,6.4532403588407785,8.440491978031169,13.476689395984348,-1.7557030475738655,1.4692654876062372,0.9513175247750059,2.674864095931054,98.23440671965342,3.227354330221397,1.3430513817635485,4.5376837133882955,3.4201331393738155,-0.0445829507354428,0.9077067648523984,0.0
2021-07-15,2.4523591046043576,3.012322872627503,-3.1822702919139143,4.5048368216205015,2.5201041285228074,0.6922199174986927,0.03586368892419789,6.929561927210311,-27.97845693076362,1.5073410962952936,1.4267019146043058,-2.565122745283916,-0.7357412093367824,-5.61983275232836,-1.4804763406950159,-2.742132274038972,4.700009592000798,2.2921750282381517,4.075360331981071,0.9269967569616441,7.691140308290678,-2.6490040314211662,3.858739674218516,8.440491978031169,13.476689395984348,-1.3293240220060043,-3.7692220903994285,6.720415051475935,1.931571941594908,85.77594711951781,3.3656462579771778,0.6948875700154515,3.3747203280563007,0.45262517885989606,0.09164394815725083,-0.5328936042671447,0.0
2021-07-16,2.5933133477321,3.012322872627503,-2.7105173358963293,8.118484162049612,2.3161646644813825,1.0607062567077357,-1.2641293975069205,7.372277656646498,-26.55427224879213,3.167671444375289,2.9847980122265807,-2.184589145102762,-2.3958914793596726,1.2948756894312279,-2.045180006970609,-4.950224912684484,6.572735878284404,1.1351011119168561,3.550641070911529,-0.34028212821225784,9.786851083833,-4.883810409003063,2.905681662244829,8.440491978031169,13.476689395984348,-1.686610106272998,-7.960012152803961,11.392814564845263,1.7010976584069573,90.57205106257312,3.3656462579771778,0.3596156360789568,2.4443496197907044,0.09840478661763012,-0.9266363374848473,-0.8409915605903101,0.0
2021-07-19,2.3650025258749485,15.364105664203226,-1.9454928320848355,2.8567542376526744,1.1157326169362243,2.371121601536233,1.2926954609832721,6.029167925426597,-22.66478844249694,4.489890805664871,2.0010312095172518,-2.2744509578746426,-2.6339289536340877,0.600067493054754,-1.874995971530108,-6.5350672885053,4.644869447815273,3.0325615976655347,3.4277743354583428,-0.7076072617611404,11.046652475691692,-5.4260969856892345,1.69484345504734,8.440491978031169,13.476689395984348,-1.7326319726115664,-1.6767479009516677,14.96851606488299,1.134807021350225,91.81870249532415,3.053194520201159,0.5112480942757487,1.7465715885915072,1.2162333183329102,1.6828419568602038,0.387227977718164,0.0
2021-07-20,2.3160586665394423,14.937113227941644,-1.6700630651027866,6.405788235829236,2.482418589827012,2.4405656153537105,3.8838262613763956,5.103590298535236,-21.951326807240196,5.804340253308059,1.2861151232281771,-2.1692167006120897,-3.3012302328252994,-0.05652681819697836,-1.3102239708641847,-7.496659401501422,5.194247302921754,3.140018003586799,4.812363045636978,-1.0104292806325588,11.844922511624413,-4.387786563163085,4.047438684459413,8.440491978031169,4.275475932149995,-1.9381311270747306,5.24156847787177,17.352317064908146,0.440827356169676,91.34944059648824,2.8032331299803435,0.6325540608331822,5.410868548482504,2.571944855310078,4.365708420970646,1.2132676027384288,1.0
2021-07-21,0.6824740059359943,14.101447967269348,-0.3509233193863128,10.442044870018622,1.7751563733500333,1.7337433662227568,5.828458045622664,4.056548467443829,-20.712617027012882,3.9584256006582264,0.5193699777534194,1.6979245469567572,-2.162940788564514,-0.6749072443239689,-0.7470470416230547,-7.835001251672848,3.5695255898073404,2.090357703543328,3.37252468484106,-1.313949530153217,12.181661191631164,-1.6870963147698719,3.754931059736127,8.440491978031169,-3.0854948389174877,-2.3031075696624903,11.027785818344972,12.902151963619994,0.23862222046043108,91.09880542376484,2.6157620873147325,0.6093826482947067,8.481861722635141,2.2255528423345057,6.590077508800887,1.2028252700015787,1.0
2021-07-22,1.2966000834350861,12.85710988218634,-1.0248736546954125,13.261286636792327,4.450229638147826,1.428516536379003,7.1265908137220775,3.3220959457822854,-17.477440503878796,2.259568726363937,-0.12802011164931346,4.791741541734384,-1.1264166481052027,-1.6214083343258645,-0.3981023904898954,-0.06865734172587068,1.8804297184348902,1.8466153718469238,2.4444293196893723,-1.2468100586868747,12.056868515711946,0.964316093347832,3.5038350919172516,8.440491978031169,-8.6062229172181,-2.4855957909563706,15.681904120467939,8.388499482579412,0.5440743200336158,76.82703245368586,2.4907813922043247,0.578714921608183,10.959551111049418,4.114959270486445,8.162038284292231,2.6304402684145134,1.0
2021-07-23,0.3930320974386192,9.215319593674982,-0.13873072576967593,8.352361775256558,4.692188324618639,0.34232163183329123,7.778224565674637,5.043884266189054,-12.219003896933232,0.7379942162972625,-0.6566967432540729,3.4740597076083843,-0.19165781144736507,-2.896030088202665,0.9943039104143592,6.054731266948792,3.2196319510708644,1.0037911147934644,3.8416254707770676,-0.5837207478724975,11.994472177752336,1.0113084982887504,2.752644269252212,8.440491978031169,-7.6513192405641615,-2.4855957909563706,18.156225868639538,5.454775819538138,0.7778557978153953,69.28370915975817,2.4282910446491206,1.1995226932397511,12.611344036658934,4.1841914057829115,4.960241174747871,3.5742845556616163,1.0
2021-07-26,-0.06687443749452085,18.600350927996697,0.12991332468182631,4.612746600612605,3.6015155950108952,-0.495015036068569,5.420516818086328,5.2944374494356055,-10.007727090389395,-0.2984115286234551,0.5975332577297037,3.3586224232841966,0.3030956322392486,-2.896030088202665,0.5086978205588877,6.046612355349795,6.016453881640927,0.38207260900515344,4.1423613941173905,-0.5173896605502716,11.994472177752336,-0.1815746029761781,2.6026564950210345,8.440491978031169,-7.343651665433532,-1.736816524155436,14.219542843559044,3.559162137209177,0.729381766174021,59.33748024725776,1.929569048923744,1.6810397882300432,13.437240499463694,1.5611228704935418,2.489518303458082,2.335976965262967,1.0
2021-07-27,-0.35802233151885526,13.465171539362087,-0.20812148416458967,2.1949761193814927,3.5850279595422743,-0.42642494127401653,3.5302428313711167,5.411319412783344,-8.717258903502415,-0.8496485083982156,3.9560210386288346,4.675599645378424,1.5169000494360845,-2.896030088202665,0.26923857999235384,5.4223971740461545,5.600924911961359,0.5794736242839382,4.365288537618213,-0.042378521224183285,11.994472177752336,2.664025293618593,1.1846447442302577,8.440491978031169,-5.81073901360304,-1.277062448846331,10.834576268118465,2.701658435592529,0.6732276919047728,55.89845695085051,3.969651085918383,0.7008146741357989,13.437240499463694,-0.5351754047945663,1.5807831384922881,2.530869445864014,0.0
2021-07-28,-0.4653934710829737,8.994620835918202,0.4745672319985492,3.864339996105217,4.54154374785562,0.38962547976584316,4.537660261773322,4.213053117681119,-10.505366012576662,-0.8496485083982156,3.7795218770986794,0.4218933049876883,-1.00189841555236,-4.7744854815734445,-0.5737940302548692,2.848850640361411,5.959499571846793,0.328159338245656,2.359889377849324,-0.43147143679031197,11.994472177752336,0.4230277049550861,1.0177410696743783,8.440491978031169,-4.892823977839555,-0.939210359271084,6.328134725218852,2.1133121181868773,-0.4946922885796373,58.495345900764136,1.7368377625994436,-0.11781902014383949,13.437240499463694,-1.1507610019552974,-0.9165308759603203,2.554150138564527,0.0
2021-07-29,-0.2417922360130606,19.226341709396678,0.32269333719911597,-0.11223670298270427,3.332450446962537,0.9530583178424337,4.816532546579443,3.117411010390312,-10.11746518524785,-0.35088028237973606,3.897953563295692,-3.1619920127109316,-3.055594295357257,-6.798636657170151,-0.9585181375498968,1.7303807969585547,5.5848173970245,1.1391056763204395,1.4653117055546778,1.2112682590905206,11.994472177752336,0.9892825345982209,2.4447614921549237,8.427366392385514,-4.589906558143077,2.559909521801105,3.1159901360100806,1.5884531805336572,0.0943131506181123,60.80718610971989,1.4270853681337288,-0.11917451434539902,13.437240499463694,-1.0754169469379435,-1.313339542326632,1.9257123845684316,1.0
2021-07-30,-0.18373194819654226,15.36402583163634,1.8148269358568787,4.44113557314222,3.536530897463533,1.0542811459144978,5.226166555614075,4.820823078707792,-12.372376211295911,2.5357220222172714,3.1716031123769377,-6.783343702983007,-4.245197267378454,-5.4512185583788195,-1.976347329884815,-0.4207902444393844,3.2980127829093733,1.885340372048303,2.285320857014015,0.9041333478548088,11.994472177752336,0.1792983907543808,3.5748133479505726,11.773996998345948,-4.901986754513605,5.2804934616932755,1.2329487508254307,8.785404414009816,1.1617682027096552,63.47059365075725,1.8392087588177288,-0.07687258865002972,13.437240499463694,1.256344711441475,-2.3969009546649676,2.464647179982419,1.0
2021-08-02,-0.18176781886036497,16.726082783917363,0.1807520457366003,7.860467807985737,2.5768933205380407,1.8486319593121836,5.766562288877221,5.979240764778961,-12.355154702890443,4.825053136854137,5.038278249557179,-7.929778374076828,-5.049495718736133,-4.202152173440089,-2.153003431448426,4.659757409385025,3.3500012136298256,2.9511820585735036,3.468650359456102,0.6462223541268621,11.994472177752336,-0.5609482911117291,5.327680970094517,10.961395700969481,-3.3171460110010798,7.222541460405427,2.9676903767005696,7.6728135906102475,2.08472824780278,75.83296589023084,1.6671657522577992,0.4390365128952568,13.437240499463694,3.3578620108012096,-1.2395402132921314,2.4976865129043975,0.0
2021-08-03,-0.2031847779795069,19.470298807667177,-1.179021586035613,10.145760001547846,1.3334585315388745,2.355048388896563,5.965151249690077,4.522084406105594,-14.812916633232597,6.517113061530864,6.4839028574928745,-8.447369909620427,-5.468489649430295,-3.051437502353959,-2.2587274899021224,8.814846288414627,3.806486685634577,4.278336172070325,4.562369706342572,0.30641574654204007,11.994472177752336,-3.105703744189526,7.210542776597265,9.9466082625978,-2.0492734161910593,5.117695009572085,2.131557195693773,6.568682331815672,2.2939526170171156,84.8252706251671,0.632709748096659,1.0123029385993387,13.437240499463694,2.879608114804837,1.4786837227031255,2.356214163239529,1.0
